Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2022-06-29,178.36000061035156,174.8699951171875,179.9499969482422,185.8800048828125,184.05999755859375,189.27000427246094,186.97999572753906,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,235.554443359375,226.41000366210938
2022-06-30,174.8699951171875,179.9499969482422,185.8800048828125,184.05999755859375,189.27000427246094,186.97999572753906,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,232.90220642089844,224.07000732421875
2022-07-01,179.9499969482422,185.8800048828125,184.05999755859375,189.27000427246094,186.97999572753906,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,229.3137969970703,224.36000061035156
2022-07-05,185.8800048828125,184.05999755859375,189.27000427246094,186.97999572753906,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,230.74851989746094,245.1999969482422
2022-07-06,184.05999755859375,189.27000427246094,186.97999572753906,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,232.82269287109375,239.7100067138672
2022-07-07,189.27000427246094,186.97999572753906,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.396240234375,235.44000244140625
2022-07-08,186.97999572753906,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,236.77442932128906,239.0399932861328
2022-07-11,177.33999633789062,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,238.28884887695312,240.74000549316406
2022-07-12,174.4499969482422,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,239.90185546875,236.72999572753906
2022-07-13,176.55999755859375,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.2330780029297,240.02000427246094
2022-07-14,174.77999877929688,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,240.7935028076172,224.75
2022-07-15,189.11000061035156,190.9199981689453,201.6300048828125,216.44000244140625,223.8800048828125,220.44000244140625,218.50999450683594,213.91000366210938,226.75,226.02000427246094,224.89999389648438,226.2100067138672,221.4199981689453,226.72999572753906,229.91000366210938,226.77999877929688,233.49000549316406,229.94000244140625,244.11000061035156,242.6999969482422,249.3000030517578,249.11000061035156,245.69000244140625,241.14999389648438,245.1699981689453,241.16000366210938,226.5399932861328,224.5500030517578,229.61000061035156,233.97999572753906,223.27999877929688,224.57000732421875,220.64999389648438,223.55999755859375,230.0399932861328,226.11000061035156,218.38999938964844,228.9600067138672,227.44000244140625,233.57000732421875,236.52999877929688,218.1300048828125,224.1199951171875,235.3800048828125,240.1300048828125,243.6300048828125,242.85000610351562,236.8699951171875,237.0500030517578,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,237.37875366210938,229.97999572753906
