Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2022-09-30,135.04351806640625,137.9597930908203,139.62196350097656,138.3280487060547,138.4176483154297,132.82398986816406,133.1623992919922,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,117.2791519165039,116.33172607421875
2022-10-03,137.9597930908203,139.62196350097656,138.3280487060547,138.4176483154297,132.82398986816406,133.1623992919922,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,117.06491088867188,115.07764434814453
2022-10-04,139.62196350097656,138.3280487060547,138.4176483154297,132.82398986816406,133.1623992919922,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,116.4759292602539,119.69587707519531
2022-10-05,138.3280487060547,138.4176483154297,132.82398986816406,133.1623992919922,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,117.19380187988281,119.7754898071289
2022-10-06,138.4176483154297,132.82398986816406,133.1623992919922,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,118.11795043945312,124.15485382080078
2022-10-07,132.82398986816406,133.1623992919922,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,120.07139587402344,126.77252197265625
2022-10-10,133.1623992919922,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,126.77252197265625,122.48180389404297,126.34453582763672
2022-10-11,127.93702697753906,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,126.77252197265625,126.34453582763672,124.20904541015625,129.4101104736328
2022-10-12,126.90190124511719,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,126.77252197265625,126.34453582763672,129.4101104736328,126.09284973144531,128.8626708984375
2022-10-13,129.67881774902344,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,126.77252197265625,126.34453582763672,129.4101104736328,128.8626708984375,127.29197692871094,132.3661651611328
2022-10-14,126.16537475585938,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,126.77252197265625,126.34453582763672,129.4101104736328,128.8626708984375,132.3661651611328,128.9405975341797,132.26661682128906
2022-10-17,133.4112091064453,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,126.77252197265625,126.34453582763672,129.4101104736328,128.8626708984375,132.3661651611328,132.26661682128906,130.18601989746094,136.0687255859375
2022-10-18,132.17706298828125,132.6050262451172,130.91302490234375,129.40011596679688,129.1114959716797,136.8649444580078,129.21104431152344,97.48057556152344,98.73465728759766,92.7229995727539,94.75341796875,90.11528778076172,88.49293518066406,90.3641128540039,96.26628875732422,96.01746368408203,100.99401092529297,111.34523010253906,112.48983001708984,113.6842041015625,116.53079223632812,112.69886016845703,110.92719268798828,111.5243911743164,109.34465026855469,110.91725158691406,111.71348571777344,110.88739013671875,108.26972198486328,108.94654083251953,117.5459976196289,119.87503051757812,122.91072845458984,121.85569763183594,113.58467102050781,113.39556121826172,114.78899383544922,115.3563232421875,114.17190551757812,119.58639526367188,121.01962280273438,115.60515594482422,118.86975860595703,113.94298553466797,116.5407485961914,119.19822692871094,116.57059478759766,117.48629760742188,116.33172607421875,115.07764434814453,119.69587707519531,119.7754898071289,124.15485382080078,126.77252197265625,126.34453582763672,129.4101104736328,128.8626708984375,132.3661651611328,132.26661682128906,136.0687255859375,132.0535888671875,136.33743286132812
