Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-08-28,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,416.4217834472656,412.0437927246094
2024-08-29,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,415.1827697753906,416.16552734375
2024-08-30,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,414.77777099609375,417.95196533203125
2024-09-03,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,415.08697509765625,427.133544921875
2024-09-04,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,417.1651306152344,422.1435546875
2024-09-05,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,418.79803466796875,422.61260986328125
2024-09-06,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,422.61260986328125,420.03839111328125,430.1175842285156
2024-09-09,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,422.61260986328125,430.1175842285156,422.1439208984375,430.3371276855469
2024-09-10,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,422.61260986328125,430.1175842285156,430.3371276855469,424.2522888183594,436.544677734375
2024-09-11,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,422.61260986328125,430.1175842285156,430.3371276855469,436.544677734375,427.041015625,441.7342529296875
2024-09-12,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,422.61260986328125,430.1175842285156,430.3371276855469,436.544677734375,441.7342529296875,430.3834228515625,442.682373046875
2024-09-13,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,422.61260986328125,430.1175842285156,430.3371276855469,436.544677734375,441.7342529296875,442.682373046875,433.60443115234375,445.12744140625
2024-09-16,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,413.8302001953125,412.0437927246094,416.16552734375,417.95196533203125,427.133544921875,422.1435546875,422.61260986328125,430.1175842285156,430.3371276855469,436.544677734375,441.7342529296875,442.682373046875,445.12744140625,436.5638732910156,442.4428405761719
